x,y,z,label
-0.0182,-0.0216,0.9749,1
-0.0167,-0.0201,0.9744,1
-0.0177,-0.0206,0.9752,1
-0.017,-0.0208,0.9744,1
-0.0173,-0.0209,0.9763,1
-0.016,-0.0214,0.9757,1
-0.0183,-0.021,0.9768,1
-0.0177,-0.0219,0.9742,1
-0.0179,-0.0209,0.9756,1
-0.0189,-0.0199,0.9739,1
-0.0186,-0.0205,0.9744,1
-0.0177,-0.0208,0.974,1
-0.0193,-0.0217,0.976,1
-0.0179,-0.0216,0.9734,1
-0.0182,-0.0205,0.9735,1
-0.0186,-0.0203,0.975,1
-0.0188,-0.0206,0.9749,1
-0.0176,-0.0212,0.973,1
-0.0181,-0.0205,0.9736,1
-0.0204,-0.0205,0.9739,1
-0.0179,-0.0209,0.9739,1
-0.0186,-0.0219,0.9747,1
-0.0173,-0.0212,0.9749,1
-0.017,-0.0214,0.9763,1
-0.0179,-0.0188,0.9745,1
-0.0197,-0.0199,0.9755,1
-0.0199,-0.0199,0.9768,1
-0.0198,-0.0227,0.974,1
-0.0187,-0.0227,0.9757,1
-0.0178,-0.0209,0.9733,1
-0.0194,-0.0193,0.9756,1
-0.0184,-0.0189,0.9749,1
-0.0172,-0.0212,0.9733,1
-0.019,-0.0234,0.9741,1
-0.0187,-0.0232,0.9763,1
-0.0179,-0.0206,0.9769,1
-0.0204,-0.02,0.9735,1
-0.0189,-0.0189,0.9749,1
-0.0199,-0.0205,0.9752,1
-0.0189,-0.0215,0.9752,1
-0.0201,-0.0216,0.9757,1
-0.0192,-0.0215,0.976,1
-0.019,-0.0204,0.9763,1
-0.019,-0.0204,0.9753,1
-0.019,-0.0209,0.975,1
-0.0192,-0.0208,0.976,1
-0.0183,-0.0215,0.9751,1
-0.0189,-0.0211,0.9752,1
-0.0188,-0.0197,0.9753,1
-0.0209,-0.0194,0.9756,1
-0.0198,-0.0197,0.9745,1
-0.0201,-0.0212,0.975,1
-0.0182,-0.0211,0.9751,1
-0.0195,-0.0199,0.9753,1
-0.0193,-0.0217,0.9751,1
-0.019,-0.0215,0.9758,1
-0.0179,-0.021,0.9763,1
-0.0198,-0.0204,0.975,1
-0.0179,-0.0206,0.9766,1
-0.0182,-0.0216,0.975,1
-0.0179,-0.0209,0.9716,1
-0.0199,-0.0204,0.9747,1
-0.0188,-0.0208,0.9746,1
-0.0171,-0.0222,0.9761,1
-0.0168,-0.0214,0.9747,1
-0.0177,-0.0187,0.9756,1
-0.0179,-0.0206,0.9751,1
-0.019,-0.0211,0.9771,1
-0.017,-0.0217,0.974,1
-0.0175,-0.0215,0.9741,1
-0.0179,-0.0204,0.9753,1
-0.0177,-0.0201,0.9746,1
-0.016,-0.0214,0.9738,1
-0.0175,-0.0206,0.9744,1
-0.0162,-0.0214,0.9753,1
-0.0179,-0.022,0.9767,1
-0.0178,-0.0238,0.9741,1
-0.0189,-0.0208,0.9738,1
-0.0201,-0.0176,0.9725,1
-0.0233,-0.0173,0.9739,1
-0.0236,-0.0156,0.973,1
-0.017,-0.0222,0.9746,1
-0.0242,-0.0233,0.9771,1
-0.0206,-0.0249,0.9713,1
-0.0245,-0.0203,0.9756,1
-0.021,-0.0164,0.9747,1
-0.0287,-0.0137,0.9731,1
-0.0177,-0.0178,0.9734,1
-0.0198,-0.0254,0.9763,1
-0.0244,-0.0248,0.9766,1
-0.0261,-0.019,0.9763,1
-0.0178,-0.0226,0.9756,1
-0.0212,-0.0198,0.9735,1
-0.022,-0.0197,0.9774,1
-0.0172,-0.0199,0.9762,1
-0.0195,-0.0189,0.9756,1
-0.0162,-0.021,0.9725,1
-0.0193,-0.0198,0.9753,1
-0.0151,-0.0228,0.9729,1
-0.0214,-0.0237,0.9753,1
-0.0203,-0.0217,0.974,1
-0.0232,-0.0206,0.9747,1
-0.0225,-0.02,0.9758,1
-0.0219,-0.0195,0.9764,1
-0.022,-0.0172,0.9753,1
-0.0195,-0.0177,0.9753,1
-0.0232,-0.0193,0.9763,1
-0.0197,-0.0226,0.9753,1
-0.0232,-0.0227,0.9766,1
-0.0208,-0.0221,0.9755,1
-0.0204,-0.02,0.976,1
-0.0208,-0.0184,0.9764,1
-0.0214,-0.0195,0.9742,1
-0.0204,-0.021,0.9749,1
-0.0195,-0.0216,0.9745,1
-0.0211,-0.0204,0.974,1
-0.0189,-0.0183,0.9696,1
-0.0177,-0.0206,0.9752,1
-0.0178,-0.021,0.9744,1
-0.0181,-0.0215,0.9751,1
-0.0161,-0.0221,0.9744,1
-0.0181,-0.0201,0.974,1
-0.0187,-0.0205,0.9762,1
-0.0173,-0.0214,0.9755,1
-0.019,-0.0221,0.9745,1
-0.0186,-0.0223,0.9747,1
-0.006,-0.0212,0.9647,1
-0.0161,-0.0211,0.9739,1
-0.0164,-0.0242,0.974,1
-0.0114,-0.0248,0.9742,1
-0.016,-0.0237,0.9742,1
-0.0214,-0.0217,0.9757,1
-0.0157,-0.0205,0.9744,1
-0.0197,-0.0198,0.9761,1
-0.0192,-0.0216,0.976,1
-0.0189,-0.0201,0.9756,1
-0.0162,-0.0219,0.9761,1
-0.0192,-0.0216,0.976,1
-0.0172,-0.0221,0.975,1
-0.0195,-0.0214,0.975,1
-0.0189,-0.0206,0.9757,1
-0.0179,-0.0209,0.9762,1
-0.02,-0.0203,0.9774,1
-0.0187,-0.0208,0.9766,1
-0.0194,-0.0223,0.9752,1
-0.0197,-0.0237,0.9746,1
-0.0183,-0.0208,0.9751,1
-0.0168,-0.0204,0.9711,1
-0.0194,-0.0183,0.9733,1
-0.0192,-0.0201,0.9752,1
-0.0188,-0.0215,0.975,1
-0.0193,-0.0216,0.9749,1
-0.0188,-0.022,0.9758,1
-0.0194,-0.0198,0.9746,1
-0.0193,-0.0195,0.9747,1
-0.0201,-0.019,0.9756,1
-0.0195,-0.0211,0.9761,1
-0.0192,-0.0209,0.9758,1
-0.0199,-0.0206,0.9764,1
-0.02,-0.0208,0.9753,1
-0.0216,-0.0219,0.9758,1
-0.0203,-0.0204,0.9753,1
-0.0215,-0.0206,0.9751,1
-0.0205,-0.0201,0.9736,1
-0.0204,-0.0204,0.9734,1
-0.0206,-0.0192,0.9751,1
-0.0195,-0.0209,0.975,1
-0.0205,-0.0211,0.9745,1
-0.0192,-0.0208,0.9749,1
-0.0197,-0.0216,0.9739,1
-0.0178,-0.0198,0.974,1
-0.0193,-0.0205,0.9738,1
-0.0184,-0.0215,0.9742,1
-0.0182,-0.0206,0.9749,1
-0.0203,-0.021,0.9747,1
-0.0186,-0.0214,0.9739,1
-0.0181,-0.0216,0.9742,1
-0.0194,-0.0198,0.9747,1
-0.0182,-0.0211,0.974,1
-0.0188,-0.0214,0.9739,1
-0.0195,-0.0209,0.9751,1
-0.0203,-0.0211,0.9738,1
-0.0181,-0.0203,0.9752,1
-0.0205,-0.0194,0.9735,1
-0.0208,-0.0208,0.9766,1
-0.0211,-0.0215,0.975,1
-0.0194,-0.0217,0.9734,1
-0.0192,-0.0209,0.9753,1
-0.0189,-0.0193,0.9747,1
-0.0197,-0.0198,0.9746,1
-0.0212,-0.0228,0.9724,1
-0.0198,-0.0217,0.9775,1
-0.0199,-0.0197,0.9749,1
-0.021,-0.0205,0.976,1
-0.0193,-0.0208,0.9752,1
-0.0197,-0.0214,0.9753,1
-0.0211,-0.0204,0.9749,1
-0.019,-0.0219,0.9749,1
-0.0199,-0.0211,0.9741,1
-0.0192,-0.0204,0.9744,1
-0.0181,-0.0199,0.9753,1
-0.0184,-0.021,0.974,1
-0.0197,-0.0201,0.9739,1
-0.019,-0.0214,0.9749,1
-0.0186,-0.0217,0.9744,1
-0.0186,-0.021,0.9744,1
-0.0172,-0.022,0.9768,1
-0.0194,-0.0203,0.9762,1
-0.0175,-0.021,0.975,1
-0.0188,-0.0211,0.9752,1
-0.0206,-0.0208,0.9757,1
-0.0197,-0.0214,0.9734,1
-0.0177,-0.021,0.9749,1
-0.02,-0.0209,0.9747,1
-0.0194,-0.0204,0.9757,1
-0.0193,-0.0209,0.9752,1
-0.02,-0.0209,0.975,1
-0.0183,-0.0208,0.9742,1
-0.0176,-0.0209,0.974,1
-0.019,-0.0229,0.9738,1
-0.0204,-0.0217,0.9752,1
-0.017,-0.021,0.9747,1
-0.0168,-0.0212,0.9746,1
-0.0186,-0.021,0.9741,1
-0.021,-0.0219,0.9757,1
-0.0175,-0.0205,0.9752,1
-0.0203,-0.0197,0.9756,1
-0.0205,-0.0215,0.9752,1
-0.0189,-0.0221,0.9739,1
-0.0209,-0.0209,0.975,1
-0.022,-0.019,0.9751,1
-0.0215,-0.0194,0.9749,1
-0.0199,-0.0216,0.9755,1
-0.0201,-0.0227,0.9744,1
-0.0172,-0.0208,0.9763,1
-0.0188,-0.0206,0.9745,1
-0.0193,-0.0193,0.9747,1
-0.0167,-0.021,0.9744,1
-0.019,-0.0212,0.9742,1
-0.0179,-0.022,0.9744,1
-0.0182,-0.0217,0.9741,1
-0.0192,-0.02,0.9752,1
-0.0187,-0.0214,0.9745,1
-0.0199,-0.021,0.9768,1
-0.0183,-0.0217,0.975,1
-0.0198,-0.0205,0.9763,1
-0.019,-0.0208,0.975,1
-0.0199,-0.0208,0.9753,1
-0.0188,-0.0208,0.9745,1
-0.0183,-0.0209,0.9756,1
-0.0198,-0.0217,0.975,1
-0.0177,-0.021,0.9747,1
-0.0182,-0.0192,0.9752,1
-0.0197,-0.0215,0.9749,1
-0.0198,-0.0211,0.9756,1
-0.0183,-0.0215,0.9755,1
-0.0189,-0.0214,0.9761,1
-0.0188,-0.0209,0.9757,1
-0.0195,-0.0214,0.975,1
-0.0198,-0.0208,0.9761,1
-0.0195,-0.0216,0.9741,1
-0.0206,-0.0209,0.9764,1
-0.0201,-0.0206,0.9738,1
-0.0197,-0.0201,0.9757,1
-0.0203,-0.0195,0.9751,1
-0.0195,-0.0198,0.976,1
-0.0198,-0.0212,0.9747,1
-0.0187,-0.0217,0.9739,1
-0.0199,-0.0214,0.9735,1
-0.0193,-0.021,0.975,1
-0.0203,-0.0201,0.9742,1
-0.0194,-0.0209,0.9756,1
-0.019,-0.0214,0.975,1
-0.0194,-0.0205,0.975,1
-0.0198,-0.0205,0.976,1
-0.0204,-0.02,0.975,1
-0.02,-0.0211,0.9747,1
-0.0197,-0.0214,0.9742,1
-0.0205,-0.0221,0.9741,1
-0.02,-0.0217,0.975,1
-0.02,-0.0205,0.9746,1
-0.0201,-0.0211,0.9746,1
-0.0194,-0.0198,0.9733,1
-0.0192,-0.0203,0.9731,1
-0.0197,-0.0198,0.9734,1
-0.0189,-0.0209,0.9749,1
-0.0198,-0.021,0.9746,1
-0.0194,-0.0201,0.9738,1
-0.0193,-0.0209,0.9734,1
-0.0197,-0.021,0.9738,1
-0.0193,-0.0199,0.9749,1
-0.0178,-0.0212,0.9745,1
-0.0197,-0.0206,0.9738,1
-0.0193,-0.0209,0.9758,1
-0.0186,-0.0221,0.975,1
-0.0197,-0.0215,0.9739,1
-0.0182,-0.0214,0.9734,1
-0.0186,-0.0208,0.974,1
-0.0193,-0.0209,0.9746,1
-0.0192,-0.0212,0.973,1
-0.0187,-0.0221,0.9739,1
-0.0199,-0.02,0.9735,1
-0.0189,-0.021,0.9739,1
-0.0195,-0.0204,0.9741,1
-0.0187,-0.0216,0.974,1
-0.0193,-0.0206,0.9739,1
-0.019,-0.021,0.9742,1
-0.0208,-0.0211,0.9755,1
-0.0204,-0.0221,0.9758,1
-0.021,-0.0212,0.9755,1
-0.0197,-0.0211,0.9755,1
-0.02,-0.0208,0.9757,1
-0.0203,-0.021,0.9746,1
-0.0209,-0.0215,0.9766,1
-0.0194,-0.0216,0.9757,1
-0.0204,-0.021,0.9762,1
-0.0203,-0.0208,0.9767,1
-0.0183,-0.0208,0.9756,1
-0.0184,-0.0204,0.9766,1
-0.0188,-0.0205,0.9767,1
-0.0184,-0.0209,0.9769,1
-0.0201,-0.0217,0.9769,1
-0.0197,-0.0203,0.9773,1
-0.019,-0.0211,0.9758,1
-0.0206,-0.021,0.9761,1
-0.0205,-0.0211,0.9749,1
-0.0209,-0.0208,0.9752,1
-0.0204,-0.0206,0.9747,1
-0.0188,-0.0211,0.9739,1
-0.0189,-0.0199,0.9746,1
-0.021,-0.0206,0.9747,1
-0.0192,-0.0212,0.9747,1
-0.019,-0.0209,0.9736,1
-0.0195,-0.0204,0.974,1
-0.0194,-0.0214,0.9744,1
-0.0201,-0.0201,0.974,1
-0.019,-0.022,0.9755,1
-0.0187,-0.0204,0.9745,1
-0.0178,-0.0212,0.9734,1
-0.0197,-0.0211,0.9736,1
-0.0205,-0.0208,0.9741,1
-0.0197,-0.0204,0.9741,1
-0.0198,-0.0199,0.9741,1
-0.0192,-0.0217,0.9731,1
-0.0189,-0.0211,0.974,1
-0.0201,-0.019,0.9739,1
-0.0198,-0.0204,0.9738,1
-0.0192,-0.021,0.9739,1
-0.0193,-0.0205,0.9742,1
-0.0197,-0.0209,0.9739,1
-0.0186,-0.0201,0.9746,1
-0.0193,-0.0211,0.9742,1
-0.019,-0.0208,0.9756,1
-0.0184,-0.0211,0.9749,1
-0.0205,-0.0211,0.9757,1
-0.0166,-0.0221,0.9756,1
-0.0194,-0.0208,0.9761,1
-0.0179,-0.0228,0.9739,1
-0.0198,-0.0209,0.9755,1
-0.019,-0.0206,0.9757,1
-0.0189,-0.02,0.9774,1
-0.0184,-0.0204,0.9751,1
-0.0184,-0.0194,0.9789,1
-0.0188,-0.0215,0.9741,1
-0.0204,-0.0208,0.9742,1
-0.02,-0.0209,0.9761,1
-0.0189,-0.0215,0.9752,1
-0.0208,-0.02,0.9752,1
-0.0187,-0.0195,0.9751,1
-0.0203,-0.0197,0.9758,1
-0.0184,-0.0221,0.9752,1
-0.0199,-0.0219,0.9751,1
-0.017,-0.0236,0.9751,1
-0.0203,-0.0217,0.9745,1
-0.0186,-0.0205,0.9753,1
-0.0177,-0.0189,0.975,1
-0.0167,-0.0204,0.9756,1
-0.0179,-0.0221,0.9753,1
-0.0175,-0.0226,0.9739,1
-0.0177,-0.0219,0.9745,1
-0.0192,-0.0205,0.9749,1
-0.0192,-0.02,0.9735,1
-0.0189,-0.0221,0.9746,1
-0.0198,-0.0234,0.9745,1
-0.0186,-0.0214,0.9742,1
-0.0177,-0.021,0.9753,1
-0.0193,-0.0197,0.9753,1
-0.017,-0.0217,0.9749,1
-0.0177,-0.0199,0.9763,1
-0.0195,-0.0225,0.9738,1
-0.0201,-0.0225,0.9761,1
-0.0193,-0.0211,0.9755,1
-0.0192,-0.0211,0.9751,1
-0.0194,-0.0198,0.9747,1
-0.0203,-0.0221,0.9736,1
-0.0201,-0.0201,0.9749,1
-0.0177,-0.0208,0.9739,1
-0.0199,-0.0206,0.9747,1
-0.0183,-0.0212,0.9753,1
-0.0195,-0.0212,0.9755,1
-0.0192,-0.0208,0.9756,1
-0.019,-0.0211,0.9745,1
-0.0184,-0.0211,0.9751,1
-0.0182,-0.0211,0.9751,1
-0.0203,-0.0195,0.9753,1
-0.0188,-0.021,0.9745,1
-0.0205,-0.021,0.9774,1
-0.0178,-0.0214,0.976,1
-0.0199,-0.0211,0.9744,1
-0.019,-0.0217,0.9742,1
-0.0179,-0.0222,0.9756,1
-0.0195,-0.0206,0.9738,1
-0.0193,-0.0225,0.9741,1
-0.0204,-0.0199,0.9741,1
-0.0193,-0.0201,0.9745,1
-0.021,-0.0203,0.9741,1
-0.0192,-0.0203,0.9733,1
-0.0211,-0.0222,0.9747,1
-0.0203,-0.0205,0.9735,1
-0.0204,-0.0194,0.9756,1
-0.0222,-0.0203,0.974,1
-0.0194,-0.0217,0.9753,1
-0.0209,-0.0215,0.9761,1
-0.0179,-0.0214,0.9751,1
-0.02,-0.0208,0.9755,1
-0.0186,-0.0221,0.9753,1
-0.0203,-0.0216,0.9746,1
-0.0206,-0.022,0.9742,1
-0.0153,-0.0208,0.9746,1
-0.0205,-0.0214,0.9779,1
-0.016,-0.0214,0.9734,1
-0.019,-0.02,0.9742,1
-0.0175,-0.0214,0.9746,1
-0.02,-0.0205,0.9767,1
-0.0173,-0.0209,0.9749,1
-0.0181,-0.0212,0.9756,1
-0.0197,-0.0193,0.9745,1
-0.0181,-0.0198,0.9753,1
-0.0208,-0.0205,0.9753,1
-0.0193,-0.0198,0.976,1
-0.0209,-0.0209,0.9767,1
-0.0179,-0.0212,0.9755,1
-0.0179,-0.0208,0.9741,1
-0.0197,-0.0205,0.9749,1
-0.0198,-0.02,0.9771,1
-0.0164,-0.0216,0.9734,1
-0.0176,-0.0239,0.9741,1
-0.0198,-0.0194,0.9758,1
-0.0155,-0.0188,0.9751,1
-0.022,-0.0186,0.9747,1
-0.0171,-0.0248,0.9791,1
-0.0186,-0.0231,0.9744,1
-0.0183,-0.0193,0.9744,1
-0.0193,-0.0203,0.9751,1
-0.02,-0.0206,0.9731,1
-0.0181,-0.0225,0.974,1
-0.0201,-0.0223,0.9755,1
-0.0182,-0.0215,0.9757,1
-0.0188,-0.0184,0.9758,1
-0.0167,-0.0193,0.9747,1
-0.021,-0.0194,0.9747,1
-0.0173,-0.0211,0.9742,1
-0.0203,-0.0208,0.9768,1
-0.0181,-0.02,0.9729,1
-0.0167,-0.02,0.973,1
-0.0199,-0.0193,0.9755,1
-0.0176,-0.0215,0.9746,1
-0.0192,-0.0197,0.9749,1
-0.0173,-0.0211,0.973,1
-0.0198,-0.021,0.9733,1
-0.0162,-0.0217,0.9742,1
-0.0188,-0.0212,0.973,1
-0.0186,-0.0204,0.9752,1
-0.0181,-0.0212,0.9752,1
-0.0188,-0.0205,0.9741,1
-0.0182,-0.0201,0.975,1
-0.0188,-0.0211,0.9771,1
-0.0198,-0.0194,0.9761,1
-0.0206,-0.021,0.9749,1
-0.02,-0.0203,0.9744,1
-0.0188,-0.0194,0.9745,1
-0.019,-0.0199,0.9752,1
-0.0178,-0.0211,0.9741,1
-0.0193,-0.0199,0.9735,1
-0.0179,-0.0214,0.9756,1
-0.0179,-0.0206,0.9727,1
-0.0166,-0.0212,0.9739,1
-0.0192,-0.0199,0.9747,1
-0.0173,-0.0203,0.9738,1
-0.0178,-0.0197,0.9766,1
-0.019,-0.0215,0.9758,1
-0.0175,-0.0217,0.9752,1
-0.0183,-0.0203,0.9744,1
-0.0183,-0.0201,0.9749,1
-0.0197,-0.0197,0.9753,1
-0.0178,-0.021,0.9744,1
-0.0179,-0.0209,0.9756,1
-0.0181,-0.0223,0.9751,1
-0.0184,-0.0209,0.9734,1
-0.0187,-0.0201,0.9741,1
-0.0172,-0.0211,0.9744,1
-0.0181,-0.0211,0.9741,1
-0.0098,-0.0195,1.0254,1
-0.028,-0.0223,0.9778,1
-0.0122,-0.0227,0.973,1
-0.0076,-0.0233,0.972,1
-0.0247,-0.022,0.9769,1
-0.015,-0.0226,0.9735,1
-0.0112,-0.0186,0.973,1
-0.0203,-0.0197,0.9705,1
-0.0211,-0.0194,0.9756,1
-0.0175,-0.0217,0.9735,1
-0.0184,-0.0223,0.9738,1
-0.0195,-0.0219,0.9749,1
-0.019,-0.0223,0.9761,1
-0.0184,-0.0203,0.9746,1
-0.0179,-0.0203,0.9736,1
-0.0206,-0.0195,0.9738,1
-0.0177,-0.0206,0.9738,1
-0.0199,-0.0212,0.9749,1
-0.0182,-0.0221,0.976,1
-0.0187,-0.0212,0.9757,1
-0.0198,-0.021,0.9744,1
-0.0183,-0.02,0.9745,1
-0.0199,-0.0205,0.9752,1
-0.0201,-0.0216,0.9753,1
-0.0211,-0.0215,0.9747,1
-0.0188,-0.0208,0.9746,1
-0.0211,-0.0195,0.9752,1
-0.02,-0.0209,0.9742,1
-0.0201,-0.0208,0.9763,1
-0.0204,-0.0219,0.9755,1
-0.0197,-0.0219,0.974,1
-0.0192,-0.0195,0.9753,1
-0.0198,-0.0205,0.975,1
-0.0199,-0.0206,0.9749,1
-0.019,-0.0214,0.9753,1
-0.0193,-0.0222,0.9729,1
-0.0188,-0.0212,0.9769,1
-0.0189,-0.0211,0.9752,1
-0.0184,-0.0197,0.9764,1
-0.0199,-0.0187,0.9741,1
-0.0194,-0.0219,0.9736,1
-0.0197,-0.0212,0.9745,1
-0.0193,-0.0214,0.9749,1
-0.0198,-0.0199,0.9747,1
-0.0193,-0.0208,0.9752,1
-0.0193,-0.0211,0.9739,1
-0.0194,-0.0208,0.9747,1
-0.019,-0.0206,0.9744,1
-0.022,-0.0175,0.9749,1
-0.0199,-0.0117,0.9623,1
-0.0212,-0.0203,0.9742,1
-0.0211,-0.0229,0.9767,1
-0.0214,-0.0173,0.9758,1
-0.0199,-0.0192,0.9745,1
-0.0217,-0.02,0.9747,1
-0.0232,-0.0208,0.9747,1
-0.0212,-0.021,0.976,1
-0.0201,-0.0197,0.9758,1
-0.0217,-0.0204,0.9763,1
-0.0226,-0.0212,0.9755,1
-0.019,-0.0214,0.976,1
-0.0203,-0.0209,0.9746,1
-0.0201,-0.0203,0.9739,1
-0.0197,-0.0201,0.9731,1
-0.0155,-0.0212,0.9738,1
-0.0186,-0.0212,0.9739,1
-0.0164,-0.0197,0.9845,1
-0.0179,-0.0209,0.9779,1
-0.0203,-0.0211,0.9747,1
-0.0172,-0.0212,0.9735,1
-0.0157,-0.0192,0.9751,1
-0.0157,-0.0182,0.973,1
-0.0193,-0.0201,0.9755,1
-0.0151,-0.0236,0.9735,1
-0.0172,-0.024,0.9744,1
-0.0177,-0.02,0.9752,1
-0.0162,-0.0203,0.9742,1
-0.0164,-0.0181,0.974,1
-0.0201,-0.0215,0.9739,1
-0.0181,-0.0231,0.9744,1
-0.0181,-0.0231,0.9752,1
-0.0187,-0.0217,0.9736,1
-0.0184,-0.021,0.9736,1
-0.0181,-0.0186,0.9753,1
-0.0171,-0.0204,0.9744,1
-0.0188,-0.0201,0.9749,1
-0.0176,-0.0217,0.974,1
-0.0192,-0.0216,0.9749,1
-0.0177,-0.021,0.9738,1
-0.0183,-0.0206,0.9757,1
-0.0184,-0.0201,0.9753,1
-0.0179,-0.0208,0.9755,1
-0.0182,-0.0211,0.9746,1
-0.0182,-0.0216,0.9744,1
-0.0193,-0.0212,0.9745,1
-0.0192,-0.0222,0.9749,1
-0.0179,-0.0211,0.9736,1
-0.0197,-0.0208,0.9747,1
-0.0194,-0.0208,0.9745,1
-0.0176,-0.0211,0.9742,1
-0.0192,-0.0205,0.975,1
-0.0193,-0.0212,0.9751,1
-0.0179,-0.0208,0.9738,1
-0.0189,-0.0209,0.9744,1
-0.0178,-0.0206,0.9751,1
-0.0192,-0.0217,0.9741,1
-0.02,-0.021,0.9775,1
-0.0189,-0.0199,0.9752,1
-0.0199,-0.022,0.9757,1
-0.0186,-0.0204,0.9745,1
-0.0199,-0.0206,0.9751,1
-0.0179,-0.0201,0.9751,1
-0.0194,-0.0229,0.9739,1
-0.0181,-0.0236,0.9731,1
-0.0173,-0.0229,0.9756,1
-0.0188,-0.02,0.9747,1
-0.0162,-0.0197,0.9729,1
-0.0184,-0.0203,0.9738,1
-0.0188,-0.0229,0.975,1
-0.0179,-0.0215,0.9741,1
-0.0182,-0.0217,0.9744,1
-0.0181,-0.0215,0.9735,1
-0.0167,-0.0194,0.9733,1
-0.0188,-0.0204,0.9777,1
-0.0125,-0.0209,0.9712,1
-0.0165,-0.0215,0.976,1
-0.0153,-0.0227,0.9745,1
-0.0154,-0.0216,0.9734,1
-0.0171,-0.0222,0.9741,1
-0.0182,-0.027,0.9836,1
-0.0176,-0.0223,0.9745,1
-0.0143,-0.0226,0.9741,1
-0.0166,-0.0198,0.9736,1
-0.0189,-0.022,0.9731,1
-0.0148,-0.0205,0.9736,1
-0.0192,-0.021,0.9839,1
-0.0156,-0.0198,0.9734,1
-0.0166,-0.0112,0.9669,1
-0.0164,-0.0216,0.9723,1
-0.0177,-0.0231,0.9646,1
-0.0167,-0.0264,0.9745,1
-0.0167,-0.0223,0.9761,1
-0.0149,-0.0181,0.9742,1
-0.0164,-0.0179,0.974,1
-0.0178,-0.0183,0.9752,1
-0.0176,-0.0205,0.9751,1
-0.0187,-0.0237,0.9761,1
-0.0164,-0.0239,0.9744,1
-0.0201,-0.0205,0.9753,1
-0.002,-0.0177,0.9642,1
-0.0205,-0.0178,0.9708,1
-0.016,-0.0233,0.974,1
-0.0126,-0.0273,0.974,1
-0.0193,-0.0247,0.9755,1
-0.0264,-0.0205,0.9768,1
-0.0193,-0.0166,0.9745,1
-0.0184,-0.0197,0.9768,1
-0.0225,-0.0212,0.9769,1
-0.0168,-0.0214,0.976,1
-0.0184,-0.0211,0.9749,1
-0.0195,-0.0216,0.9757,1
-0.0215,-0.0195,0.9744,1
-0.021,-0.0204,0.9775,1
-0.02,-0.0229,0.9772,1
-0.0204,-0.0204,0.9768,1
-0.0193,-0.0208,0.9753,1
-0.0193,-0.0204,0.9746,1
-0.0167,-0.0226,0.973,1
-0.0215,-0.0197,0.9747,1
-0.0171,-0.0206,0.9742,1
-0.0189,-0.0203,0.974,1
-0.0181,-0.0212,0.9745,1
-0.02,-0.0204,0.9751,1
-0.0186,-0.0232,0.9742,1
-0.0188,-0.022,0.974,1
-0.0203,-0.0204,0.9744,1
-0.0192,-0.0212,0.9747,1
-0.0194,-0.019,0.9756,1
-0.0194,-0.0214,0.9731,1
-0.02,-0.0233,0.9745,1
-0.0193,-0.0222,0.9752,1
-0.0171,-0.022,0.9734,1
-0.0179,-0.0206,0.974,1
-0.019,-0.0195,0.9731,1
-0.0195,-0.0205,0.9763,1
-0.0181,-0.021,0.9745,1
-0.0195,-0.0199,0.9744,1
-0.0188,-0.0211,0.9739,1
-0.0183,-0.0215,0.9745,1
-0.0181,-0.021,0.974,1
-0.0179,-0.0199,0.9745,1
-0.0173,-0.0205,0.9747,1
-0.0188,-0.021,0.9753,1
-0.0172,-0.0226,0.9738,1
-0.0165,-0.0233,0.9742,1
-0.0173,-0.0216,0.9753,1
-0.017,-0.0204,0.975,1
-0.0168,-0.0205,0.9744,1
-0.0186,-0.0199,0.9734,1
-0.0189,-0.0214,0.9749,1
-0.0171,-0.0214,0.9746,1
-0.0178,-0.0217,0.9735,1
-0.0176,-0.0212,0.9742,1
-0.0183,-0.0206,0.9756,1
-0.0197,-0.0212,0.9741,1
-0.0188,-0.0217,0.975,1
-0.0203,-0.0212,0.9755,1
-0.0186,-0.021,0.9757,1
-0.0198,-0.0214,0.9752,1
-0.0199,-0.0211,0.9746,1
-0.0199,-0.02,0.9757,1
-0.0198,-0.0211,0.975,1
-0.0184,-0.022,0.9736,1
-0.0197,-0.0214,0.9731,1
-0.019,-0.0219,0.9733,1
-0.0199,-0.021,0.9741,1
-0.0192,-0.0203,0.9727,1
-0.0183,-0.0199,0.974,1
-0.0187,-0.0214,0.975,1
-0.0198,-0.0211,0.9736,1
-0.0179,-0.0212,0.9741,1
-0.0195,-0.022,0.9749,1
-0.0188,-0.0208,0.9753,1
-0.0192,-0.0211,0.9746,1
-0.0198,-0.0201,0.9752,1
-0.0199,-0.021,0.9747,1
-0.0201,-0.0217,0.9752,1
-0.0204,-0.0215,0.9756,1
-0.0214,-0.0211,0.9746,1
-0.0199,-0.0209,0.9741,1
-0.0195,-0.0208,0.9742,1
-0.0198,-0.0201,0.9736,1
-0.0186,-0.0205,0.9744,1
-0.0184,-0.0206,0.9739,1
-0.019,-0.0212,0.974,1
-0.0203,-0.0212,0.9758,1
-0.0171,-0.0211,0.9709,1
-0.0209,-0.0194,0.9741,1
-0.0194,-0.0181,0.9747,1
-0.0193,-0.0197,0.9755,1
-0.0216,-0.0223,0.9761,1
-0.0203,-0.0216,0.9747,1
-0.019,-0.0217,0.9753,1
-0.021,-0.0189,0.9772,1
-0.0205,-0.0197,0.978,1
-0.0217,-0.0197,0.9753,1
-0.0193,-0.0214,0.974,1
