x,y,z,label
-0.024051751242933895,-0.5287776342467375,-0.03749293558104045,3
-0.02379956177986819,-0.5289107559249748,-0.03755770758359147,3
-0.02379956177986773,-0.5285339964582653,-0.03774953236037718,3
-0.026779982707008352,-0.5284109216991402,-0.03776447974558126,3
-0.027330214262787624,-0.5282551944529005,-0.03785416405680575,3
-0.026183898521579867,-0.52847622667337,-0.037908971135887384,3
-0.025771224854745534,-0.5287575404085129,-0.03784669036420371,3
-0.025610740650976446,-0.5285591137560459,-0.03780433943945876,3
-0.02602341431781078,-0.5284661797542575,-0.03777195343818326,3
-0.027192656373843143,-0.5286570712173904,-0.03774704112950979,3
-0.026504866929118503,-0.5285817193240485,-0.037617497124407796,3
-0.02510636172484502,-0.5283757574822473,-0.037600058508336365,3
-0.02629853009570109,-0.5284109216991402,-0.03774704112950979,3
-0.02785751950374364,-0.5284787384031479,-0.03765984804915269,3
-0.024166382817054674,-0.5284410624564768,-0.0375701637379282,3
-0.021002551371320802,-0.5282526827231222,-0.03757265496879555,3
-0.023822488094692337,-0.5282551944529001,-0.037607532200938355,3
-0.02418930913187882,-0.5284209686182524,-0.03771216389736698,3
-0.02379956177986773,-0.5285088791604846,-0.03776946220731596,3
-0.02758240372585379,-0.5286168835409414,-0.037682269126958816,3
-0.02969162468967606,-0.5285515785667116,-0.03756269004532616,3
-0.025312698558262417,-0.528403386509806,-0.037500409273642434,3
-0.023478593372330017,-0.5285088791604846,-0.0375751461996629,3
-0.02320347759444015,-0.5286118600813853,-0.03776447974558126,3
-0.021896677649463302,-0.5284963205115945,-0.03766981297262202,3
-0.02251568814971549,-0.5283732457524691,-0.037542760198387384,3
-0.023226403909264313,-0.5283983630502498,-0.03761998835527514,3
-0.023295182853736766,-0.5285038557009286,-0.03762746204787718,3
-0.02297421444619859,-0.5285792075942705,-0.037657356818285345,3
-0.023249330224088458,-0.5284712032138137,-0.03766981297262208,3
-0.024372719650471608,-0.5283807809418034,-0.037545251429254675,3
-0.0243039407059996,-0.5284209686182524,-0.037522830351448606,3
-0.023937119668812654,-0.5284335272671427,-0.03758261989226493,3
-0.02434979333564791,-0.5284310155373646,-0.03751286542797922,3
-0.024579056483889007,-0.5283832926715815,-0.03755770758359147,3
-0.02414345650223051,-0.5284234803480305,-0.03758760235399963,3
-0.023432740742681247,-0.528360687103579,-0.03756269004532611,3
-0.02354737231680247,-0.5283883161311377,-0.03767479543435672,3
-0.024166382817054213,-0.5285189260795968,-0.03769472528129555,3
-0.024441498594944527,-0.5284561328351455,-0.037595076046601665,3
-0.0243039407059996,-0.5284385507266989,-0.03774454989864249,3
-0.02434979333564791,-0.5283883161311375,-0.03779437451598943,3
-0.024028824928109732,-0.5282928703995712,-0.037575146199662846,3
-0.02361615126127494,-0.5284159451586965,-0.03753030404405065,3
-0.023707856520571557,-0.5284787384031479,-0.037535286505785345,3
-0.024556130169065306,-0.5282778000209027,-0.03750539173537718,3
-0.024854172261779318,-0.528405898239584,-0.03754026896752003,3
-0.02423516176152713,-0.5286269304600536,-0.037535286505785345,3
-0.022859582872077365,-0.5285415316475995,-0.03746553204149963,3
-0.023065919705495225,-0.5285314847284873,-0.03758511112313228,3
-0.02563366696580013,-0.5289032207356407,-0.03804598883359147,3
-0.023707856520571557,-0.5287876811658497,-0.03799118175450978,3
-0.020933772426848792,-0.5283431049951325,-0.0375701637379282,3
-0.02194253027911161,-0.5287424700298445,-0.0375701637379282,3
-0.02396004598363728,-0.5287424700298446,-0.037639918202213914,3
-0.027192656373843143,-0.5284511093755893,-0.03770718143563223,3
-0.02923309839319296,-0.528526461268931,-0.03776946220731596,3
-0.02446442490976869,-0.5281547252617778,-0.03769472528129555,3
-0.0159129094803588,-0.5282376123444538,-0.037819286824662894,3
-0.017403119943928437,-0.5284887853222602,-0.03791146236675468,3
-0.024372719650471608,-0.528290358669793,-0.03785167282593841,3
-0.029966740467565926,-0.5284410624564769,-0.03783174297899958,3
-0.02666535113288713,-0.528596789702717,-0.037689742819560855,3
-0.013184678016284345,-0.5284963205115943,-0.03762247958614248,3
-0.006260930939389481,-0.5283531519142447,-0.037677286665224116,3
-0.019512340907751165,-0.528049232611099,-0.03763742697134657,3
-0.02152985661227682,-0.5283631988333569,-0.037502900504509835,3
-0.013161751701460183,-0.5285867427836046,-0.037477988195836365,3
-0.018686993574081583,-0.5284285038075867,-0.0376125146626731,3
-0.022492761834891344,-0.5283154759675738,-0.03770219897389754,3
-0.02446442490976869,-0.5281848660191145,-0.037722128820836365,3
-0.01937478301880624,-0.5282853352102371,-0.037617497124407796,3
-0.018274319907246792,-0.5288203336529645,-0.037632444509611875,3
-0.020612804019310618,-0.5297320915624016,-0.03790647990502004,3
-0.022951288131374446,-0.5291368116050006,-0.03783921667160167,3
-0.027169730059018536,-0.5280216035835403,-0.037682269126958816,3
-0.027123877429370228,-0.5282175185062292,-0.03786662021114249,3
-0.027719961614798717,-0.5285365081880431,-0.03785416405680575,3
-0.028361898429875066,-0.5284335272671427,-0.03774454989864249,3
-0.029668698374851452,-0.5282903586697931,-0.03797125190757106,3
-0.030929645690180436,-0.5283456167249105,-0.03806591868053024,3
-0.028407751059523374,-0.5284360389969209,-0.037933883444560855,3
-0.02648194061429434,-0.5285113908902627,-0.03786662021114249,3
-0.027719961614798717,-0.5285390199178214,-0.03788655005808126,3
-0.028384824744698767,-0.5284611562947015,-0.037799356977724116,3
-0.028453603689171682,-0.5285842310538265,-0.037824269286397594,3
-0.027765814244447025,-0.5285867427836046,-0.03785914651854044,3
-0.02712387742937069,-0.5284385507266989,-0.03775202359124453,3
-0.026711203762535437,-0.5284209686182525,-0.037761988514713865,3
-0.02648194061429434,-0.5283506401844666,-0.03779188328512208,3
-0.027353140577612234,-0.5283456167249105,-0.03772462005170371,3
-0.028201414226105517,-0.5284938087818165,-0.03776697097644861,3
-0.029210172078368797,-0.5284938087818165,-0.037836725440734326,3
-0.02815556159645767,-0.5284285038075867,-0.037831742978999626,3
-0.025771224854745072,-0.5284310155373646,-0.03784669036420371,3
-0.026527793243942648,-0.5284963205115943,-0.03794633959889759,3
-0.026963393225601602,-0.5284109216991402,-0.03793139221369351,3
-0.026275603780876945,-0.5282978938591273,-0.037836725440734326,3
-0.02563366696580059,-0.5284058982395842,-0.03787907636547923,3
-0.025473182762031504,-0.5284737149435917,-0.03791644482848942,3
-0.025541961706503975,-0.5284787384031479,-0.037871602672877175,3
-0.023868340724340645,-0.5284435741862552,-0.03787409390374453,3
-0.022217646057001477,-0.5283807809418034,-0.03801360283231595,3
-0.023157624964791842,-0.5282978938591273,-0.038073392373132287,3
-0.024579056483889007,-0.5283456167249105,-0.038055953757060855,3
-0.026183898521580328,-0.528521437809375,-0.03811076083614249,3
-0.026046340632635386,-0.5285289729987092,-0.038190480223897545,3
-0.02425808807635083,-0.5284259920778086,-0.03812819945221392,3
-0.02414345650223051,-0.528511390890263,-0.03820293637823432,3
-0.024028824928109732,-0.5285566020262679,-0.03819048022389759,3
-0.024005898613285587,-0.528483761862704,-0.0379363746754282,3
-0.024051751242933895,-0.5285641372156022,-0.03785167282593841,3
-0.024028824928109732,-0.528639489108944,-0.03774704112950983,3
-0.022928361816550284,-0.5285490668369337,-0.03763742697134657,3
-0.021873751334639157,-0.5286495360280562,-0.03766233928002004,3
-0.021231814519562808,-0.5289082441951967,-0.037677286665224116,3
-0.02102547768614541,-0.5286872119747271,-0.03766732174175473,3
-0.02258446709418796,-0.5284762266733697,-0.037727111282571064,3
-0.02361615126127494,-0.5285063674307066,-0.03771963758996901,3
-0.0038765941976773455,-0.1794688622816605,-0.012097328119305752,3
0.02391009936919871,0.31935815991198385,0.024361835624316697,3
0.0333786673915748,0.4687231946240893,0.035178760050337106,3
0.03599226728152848,0.4682585246151477,0.03524602328375547,3
0.0331723305581574,0.46838662283382887,0.035133917894724864,3
0.027257341333525364,0.46865035446052555,0.03494707557967384,3
0.02631736242573501,0.46870812424542097,0.034889777269724864,3
0.028953888630512847,0.4687307298134236,0.034874829884520786,3
0.03154456220564238,0.4687005890560868,0.03500935635135751,3
0.03271380426167429,0.46858504948629576,0.035113988047786086,3
0.03314940424333325,0.46879603478765325,0.03521861974421466,3
0.03388304631770621,0.4688186403556558,0.03512146174038808,3
0.033860120002882514,0.4686252371627449,0.03498444404268405,3
0.029848014908654904,0.46875835884098227,0.035071637123041184,3
0.028541214963678056,0.46896934414233954,0.0350666546613065,3
0.03188845692800471,0.4688035699769874,0.03500935635135751,3
0.03413523578077192,0.46872570635386746,0.03507412835390854,3
0.03457083576243086,0.46875835884098227,0.03513640912559221,3
0.03390597263253036,0.4687407767325359,0.0350666546613065,3
0.03431864629936516,0.46879352305787514,0.034979461580949354,3
0.034410351558661775,0.46872570635386746,0.03511149681691874,3
0.03436449892901347,0.46868300694764037,0.035255988207224864,3
0.0338371936880579,0.46865537792008166,0.03522360220594935,3
0.032897214780268,0.46871314770497713,0.035231075898551394,3
0.0345020568179584,0.46867798348808426,0.0352260934368167,3
0.035625446244342,0.4694641549086182,0.035191216204673845,3
0.030100204371720608,0.46966760502064125,0.03509904066258195,3
0.025056415110406932,0.4689140860872222,0.034969496657479913,3
0.030650435927500334,0.46864533100096945,0.03491219834753098,3
0.03647371989283574,0.4682861536427063,0.03483497019064322,3
0.03555666729986954,0.46838411110405076,0.03483995265237792,3
0.033997677891826984,0.46873072981342356,0.03483497019064322,3
0.03457083576243086,0.46873072981342356,0.03494707557967384,3
0.035419109410924604,0.4685172327822882,0.03506914589217379,3
0.03583178307775986,0.4685348148907346,0.035113988047786086,3
0.03723028828203287,0.46911251273968924,0.03511149681691874,3
0.03800978298605415,0.4695621123699626,0.03504921604523507,3
0.03551081467022123,0.4687709174898726,0.03492714573273507,3
0.021640394201607356,0.4688010582472093,0.03453353125569425,3
0.01900386799682997,0.46915772387569443,0.03459581202737792,3
0.03142993063152161,0.46865035446052566,0.034967005426612616,3
0.040233635523997655,0.46929084555393175,0.03527342682329629,3
0.04092142496872185,0.46963495253352644,0.035487672677888125,3
0.036450793578011585,0.4689417151147809,0.03540546205926568,3
0.03594641465188018,0.46874831192187,0.03534318128758196,3
0.035648372559166155,0.46885380457254855,0.03522360220594935,3
0.03580885676293524,0.4686177019734106,0.0351389003564595,3
0.03532740415162799,0.46849211548450753,0.03520118112814322,3
0.03500643574408981,0.46868300694764037,0.035370584827122825,3
0.03553374098504539,0.4688437576534364,0.03542539190620445,3
0.035281551521980134,0.46872319462408935,0.035333216364112616,3
0.03477717259584826,0.4684795568356172,0.03518872497380644,3
0.03626738305941835,0.4684368574293901,0.03499939142788813,3
0.03672590935590145,0.4686403075414133,0.035011847582224864,3
0.035946414651880636,0.46890152743833186,0.03517377758860241,3
0.035029362058913965,0.4688186403556557,0.035064163430439145,3
0.034410351558661775,0.4685649556480715,0.0350193212748269,3
0.03489180416996903,0.4686252371627449,0.03518872497380649,3
0.036061046226000947,0.4684946272142857,0.035231075898551394,3
0.035900562022231866,0.4682108017493644,0.03517377758860241,3
0.034043530521475296,0.4676381273599659,0.03508907573911262,3
0.032003088502125486,0.46793199974399935,0.03498444404268405,3
0.028449509704381433,0.4688588280321049,0.035014338813092155,3
0.02831195181543696,0.4688111051663216,0.0351438828181942,3
0.03152163589081869,0.4686654248391939,0.03518872497380649,3
0.03314940424333325,0.4686101667840764,0.035248514514622825,3
0.03413523578077192,0.46858504948629587,0.035290865439367665,3
0.03415816209559607,0.4686679365689719,0.03517128635773507,3
0.033241109502629866,0.4686729600285281,0.03521861974421466,3
0.033011846354388315,0.4686804952178622,0.03540546205926563,3
0.03310355161368493,0.46866291310941594,0.03535563744191869,3
0.03784929878228505,0.46875333538142616,0.035338198825847315,3
0.042824309099126726,0.4686779834880844,0.035385532212326855,3
0.04057753024635951,0.4686252371627449,0.03525349697635752,3
0.03606104622600141,0.46879603478765325,0.035133917894724864,3
0.03434157261418932,0.46871314770497713,0.03509405820084731,3
0.03431864629936516,0.4688939922489977,0.03513640912559221,3
0.033401593706398953,0.46903213738679117,0.03512395297125548,3
0.0320489411317738,0.4688387341938803,0.035178760050337064,3
0.025606646666186197,0.46908488371213053,0.035133917894724864,3
0.022396962590804467,0.47001673545979206,0.03508160204651053,3
0.03227820428001535,0.4697856563202103,0.035084093277377874,3
0.034685467336552096,0.46878096440898476,0.034954549272275884,3
0.02925193072322687,0.46868300694764037,0.03507412835390854,3
0.029733383334534125,0.4687734292196507,0.03520118112814322,3
0.03406645683629991,0.46872570635386746,0.03523356712941869,3
0.034662541021727486,0.46873826500275767,0.03457588218043915,3
0.03234698322448781,0.46885380457254866,0.03481005788196976,3
0.03016898331619307,0.46884878111299255,0.03525349697635747,3
0.02959582544558919,0.4688010582472093,0.035014338813092155,3
0.029366562297347642,0.4686880304071964,0.0351837425120718,3
0.02860999390815098,0.4683062474809308,0.034922163271000374,3
0.02624858348126254,0.4685147210525101,0.0351413915873269,3
0.031521635890818224,0.46903213738679117,0.03554746221870445,3
0.0442686669330485,0.4686654248391939,0.03553002360263303,3
0.03539618309610045,0.4685699791076276,0.03536809359625542,3
0.024987636165934007,0.4687709174898726,0.035617216682990165,3
0.03039824646443462,0.4685197445120662,0.03603574346870441,3
0.02689052029633888,0.4687709174898726,0.03572932207202078,3
0.021113088960651782,0.4688713866809951,0.035527532371765674,3
0.02425399409156104,0.4686930538667526,0.03535563744191874,3
0.032392835854136125,0.4686930538667526,0.035320760209775835,3
0.03881220400489956,0.4685197445120662,0.03550262006309221,3
0.037688814578515965,0.4684443926187243,0.035397988366663635,3
0.03585470939258355,0.4685549087289591,0.03542788313707176,3
0.03578593044811109,0.46865537792008166,0.035500128832224864,3
0.03734491985615364,0.4686177019734106,0.035455286676612574,3
0.0400502250054044,0.46858002602673987,0.03545777790747996,3
0.041219467061436324,0.4685950964054081,0.035525041140898335,3
0.039522919764448376,0.46866040137963777,0.035557427142173796,3
0.03833075139359231,0.4679646522311142,0.03536560236538813,3
0.038307825078768155,0.4679395349333335,0.035300830362837106,3
0.038330751393592766,0.468549885269403,0.03525847943809221,3
0.03819319350464738,0.46849965067384175,0.03521114605161257,3
0.03784929878228505,0.4684745333760611,0.03533570759497996,3
0.037895151411933364,0.46847453337606115,0.03528339174676568,3
0.03752833037474688,0.4686126785138547,0.03527591805416364,3
0.03748247774509903,0.4688035699769874,0.0353481637493167,3
0.038239046134295684,0.46874831192187,0.03532325144064323,3
0.03757418300439519,0.46860011986496425,0.035243532052888125,3
0.03706980407826424,0.4685976081351862,0.035161321434265674,3
0.03711565670791209,0.4686980773263087,0.035101531893449306,3
0.03688639355967053,0.46874831192187,0.03528339174676568,3
0.037253214596857015,0.46879603478765325,0.03533819882584726,3
0.03723028828203332,0.4687658940303164,0.0353107952863065,3
0.03778051983781259,0.4686704482987501,0.035340690056714655,3
0.03800978298605415,0.4686252371627449,0.03529584790110241,3
0.03780344615263675,0.4685825377565178,0.035320760209775884,3
0.0376200356340435,0.4686352840818572,0.03532325144064318,3
0.03734491985615364,0.4685775142969617,0.03532325144064323,3
0.037505404059922726,0.46855742045873716,0.035320760209775884,3
0.03819319350464738,0.46868049521786226,0.03531577774804114,3
0.03862879348630633,0.46865537792008166,0.03522360220594935,3
0.03764296194886766,0.4688136168960997,0.0352236022059493,3
0.03784929878228505,0.4688889687894416,0.035427883137071806,3
0.03782637246746136,0.46865537792008166,0.03549265513962277,3
0.037757593522988894,0.4686654248391941,0.03553749729523507,3
0.03810148824535076,0.4686804952178622,0.035532514833500374,3
0.03773466720816428,0.46860011986496425,0.03549265513962282,3
0.03759710931921935,0.4686403075414133,0.035437848060541184,3
0.036955172504143464,0.4686930538667527,0.035353146211051394,3
0.037299067226505334,0.468630260622301,0.03545777790747996,3
0.03798685667122998,0.4685699791076276,0.035397988366663635,3
0.03837660402324108,0.46854486180984695,0.03529086543936772,3
0.038330751393592766,0.4686629131094159,0.03536560236538813,3
0.03748247774509857,0.46882115208543385,0.03531826897890848,3
0.03755125668957104,0.46868803040719653,0.03521612851334731,3
0.03773466720816428,0.4686101667840765,0.03523356712941869,3
0.03757418300439519,0.46863277235207906,0.035255988207224864,3
0.03745955143027487,0.4686126785138547,0.03518872497380644,3
0.03800978298605415,0.46857500256718365,0.03518374251207175,3
0.03885805663454788,0.46858002602673976,0.035255988207224864,3
0.03800978298605415,0.46860765505429847,0.03524851451462277,3
0.03814734087499907,0.4685925846756301,0.03525847943809221,3
